,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8874,9.615921268114818,112.75159232702464,62.532444875611546,310.1351166626416,585.1497818332916,1014.9270823422289,290.2342077493224,2.504113319751024,0.0794779649209842,81.55595066323224,0.7125658793329745,5.102676734520972,1384.4925795483678,1044.4003898573915,205.40317894779267,373.43251356784185,180.1683924128849,0.8563977195297916,0.39744491266490223,0.19651443928328388,0.36125062257104984,1.0038851838723621,1.2264054595738325,0.5802424437139256,279.4316374568681,351.54082271795284,161.09752072012247,107.75344945515201,0.9577727484898214,3.385283383831989,0.6214442010042114
8875,18.350742437582028,2.3884412037452365,4.037966498895746,17.953645739779862,48.709917822026014,30.982503724195357,2.7748984569251824,0.4771687396210318,1.1787855559626788,20.56849813463927,0.9744441617409247,4.130683975116484,51.26889912184462,23.474756519478102,23.699253127798475,7.186346597493633,7.29473985351998,0.6857145867926164,0.8033642875631519,2.000906089496023,0.7589522801782302,3.8234331345070514,13.950390680451457,2.4799654790532575,595.7133858670518,523.44367522029,23.377044773941666,17.1229686424339,1.9787745526204983,1.1112154579994251,2.1978782778138255
8876,11.597861617493676,16.350323716979442,27.586481335364468,84.24524369111316,178.5113286137031,443.95743226397826,0.6145195453234817,0.9278783104882286,0.5027067925559854,81.28453085862527,14.24622435959173,2.379999687902371,527.9381529933456,449.28221962667476,53.57839547830528,201.6285066137104,86.61472552596962,0.05146803624524088,1.120198281607635,0.6201722597868837,0.9866650038203792,0.8987059803913025,2.226734492967515,0.9496034382280774,274.6858740237958,403.3547126053677,59.66531529217851,41.415626150903115,2.120490725281511,0.7076009589104075,0.5180571335534063
8877,10.265811509657357,18.68268333132409,28.05304467808809,83.76103387668259,180.33628624273325,265.2394980567595,0.646601031279125,9.767866089382053,0.6986663034776757,80.57470491500145,6.155573812026126,2.7544839209889322,343.4041749620078,238.51954220778805,53.29720114212393,105.54834401559407,53.0087057782483,3.5290785343119744,2.900517985666897,0.31078754424258787,2.775343769918917,1.8117763480651154,0.7720820074480231,0.6605545360224683,274.8129760704887,402.26082621858677,60.19597933610898,42.01692638979812,0.9091144299652119,7.385761128889747,1.9193559480323568
8878,9.932578358366094,8.980823360627966,6.903112972019221,33.817261848571995,130.94143309769106,83.62377061263126,0.46813747494692487,0.371477124963004,5.107367997967276,80.31502239001307,0.36888812596399523,7.357301161693516,165.27873427338116,89.44375560626169,53.66963622649833,38.651695056014006,28.63370345220505,0.22129218099949036,1.187894227650478,2.235073666047831,1.5039534579334517,1.8292593853355414,3.190481133477823,0.44319210802890907,350.20438561680135,426.7914717391802,51.427212191739976,38.71136176263236,1.1173843993926749,0.32296964222575175,1.0035467876767838
8879,9.988115266157296,15.941949280975575,27.130306554479738,84.00482202096313,178.33667633809844,623.3615128108241,0.5681246904784029,2.6417104158579465,1.3280919472124455,79.89985612725746,6.370121287867759,7.799479437321712,703.5426809121486,677.4907706866337,53.42859173987714,298.72230216596114,123.70046635766134,6.417992575515535,2.8469275941420733,1.1547631430264076,4.069846878381184,0.6704991092142547,4.232692496647415,0.5127823267316666,275.0089697982732,401.7891503834989,57.387882427300106,41.89917891934457,0.41281115841161253,1.3658559265356764,1.0616176904353716
8880,10.011468732337116,22.029374962477462,28.089953631281073,95.55518241995622,205.40330813905234,623.6803095985633,0.5537297292110718,2.5631722106800434,0.7881842539225663,81.58771264521891,0.7166159165602518,5.402709012580056,706.3356739338687,640.7528088781526,53.372343728623825,281.0299713120365,119.67704683702912,1.8522919734831003,1.5069801064040473,2.979185785001903,0.43479034734579947,1.630079957295683,2.0190484921261787,0.6802396541945591,256.61274371148136,364.5675447880629,68.27803956384594,48.15709618435784,1.1622735203589334,1.3531039072674595,1.6050530633607165
8881,11.02162273380341,27.742135520817556,27.103938646115342,94.2917609900873,201.45871524787898,263.3210323109419,0.3127560998403388,0.43076311040601983,1.2638941520846676,83.61297699555456,0.03515175020985979,5.546903556663422,342.7956021592466,209.09932578821287,55.51448657561632,86.17777659337247,49.403463682564,1.0663275378338604,0.22222592940601696,2.671456852344937,0.3708942621431814,0.19916510289015793,12.300738993538477,1.6231540575543246,269.56931681265166,369.2905123100738,66.07349519150297,47.13517290538476,3.8216842642821973,2.4485072654556066,0.10720872285021217
8882,10.173001921273624,8.238645196326246,6.302094320154012,34.68406988099405,111.69486440068258,83.24506191173877,3.0422580054664654,0.6928255574724472,0.18468629655699628,86.49698255924332,1.638952106662773,2.7679912558930724,165.05212264044312,41.319032670230655,41.14948250693378,32.61257972984819,19.403233527392175,0.35702892727982843,1.0932537949471843,0.9934611350109941,3.6095509250874422,2.6590690717684056,3.5791496062745654,0.22383227941320996,351.749459332787,391.24173122653593,53.16487839938653,38.49318839093698,1.6866215257765522,1.4921049586446056,2.273415818011224
8883,10.380237033505697,7.016422291412887,1.8821750274581235,20.979906158264583,37.52808887448597,65.98877698331063,2.2624118928275103,0.0863264959808088,0.5557773995661164,0.5180629519047945,0.414211470256757,2.934761358697548,60.17854656924007,21.323588435317877,23.510861808985005,5.5401126718539,6.5040810612974,0.6619720570080012,3.689631609831317,0.3905902762461387,0.3055593262385186,0.7563528471816293,0.2604900674619521,1.4859296552353005,165.09754047656884,143.80750504819125,15.088834237207882,12.774584222007727,0.3389146161829217,0.6595471257634283,1.2643256390643511
8884,9.74360290357571,20.81814871158174,28.688119517539256,94.82587278450428,204.48373014029067,443.9250630713704,0.9878682215719664,0.3779692920290777,0.505610302092901,80.15390708541865,6.329256752597325,4.837016261511879,523.8215732933329,416.7208622910917,53.40205409403505,183.33491894260885,82.54940838749563,0.3929472272842276,0.8105142887334812,2.194642083360378,0.5041888931294648,1.543496258747599,1.1256800336877477,0.23205052111599045,254.22560481104787,364.01067573850565,69.11301244874603,48.566446963003216,0.9669211582525388,0.37552746093101336,0.11984768582342009
8885,16.426082889470706,114.88811638945313,60.321563944959344,310.4037953954744,583.9947669683708,1057.5904317077916,250.48113911468135,9.323039219336168,0.6397988212541076,80.52111188115438,0.9914165133002056,4.594407603382267,1384.836476821874,1028.4744365701686,178.93914554819696,371.1475167904672,182.82299158837807,1.400849929544398,6.831018524844568,2.235519923192296,0.8160468814043763,1.4901089812381414,11.131366495235486,1.6048959932516804,258.29027609789364,348.50954572932864,151.93624323119997,108.17648158850075,0.8592089613909057,0.7454444676699665,1.7837986020349568
8886,10.404011172893952,11.642917569710791,9.539930950024178,54.43028194381589,209.57819992570887,144.17045540848116,1.1333769967921188,0.8247394357185998,3.6568390993247077,193.14721305208414,0.509723888673456,2.9202982351153572,337.9747732439037,236.99965634085515,157.577176336835,88.58302377767991,77.21049016551264,1.5683133629151742,1.1419935746585754,2.800366425327044,1.1879289247667475,0.5264810479625599,0.6164895082231465,0.283426893639855,361.0416887552953,449.6313592142771,100.68692384845264,62.49241044979246,0.5216695462306615,2.487490368470992,1.8908828919432707
8887,10.374526280274688,0.423801896664305,0.6945248059603105,3.1462263438529736,3.582586431105175,2.9800711199101078,1.3655314338178273,2.431385078847671,0.8205021361186975,66.548412072013,0.7180147949403007,2.749494600240055,60.18674026625765,21.112990278704608,19.68313094232129,31.697280595283257,31.30013491960686,4.388947722999605,0.30869402845144406,0.9915091583133572,6.622906741293778,1.0881685002958676,0.25318148320597045,0.6410048555138386,0.44700249740058007,1.6283117942945748,9.520566213139102,7.452614739133588,0.9840689242088949,1.3208740861790924,0.18129795375419577
8888,9.601884884585214,5.677341462114195,3.494252668830644,21.717652858592032,91.6943151857395,62.07376775124915,3.2838500124462744,0.9571707225759479,6.129325659378448,115.50839956535638,2.563166859811191,6.031875532638348,174.06615681910156,174.44531497535456,131.5859264498641,64.21753573329019,59.54876881516131,2.982155827071684,0.33191373739880375,0.6685668727257998,1.5895335391949057,0.12253739313341686,0.2316267186993125,0.5795453682555312,348.56584898706336,508.23007811658397,46.4819970540976,21.653793070721697,0.8315167512274169,1.1938124228455753,3.7462136325679256
8889,10.007058367621603,23.846731820592474,30.412647500917554,114.88791688511718,284.6372104584975,513.9565822716607,10.232462080291313,5.401306478970994,0.6595599329158033,194.7770310886729,0.65603829627617,2.1901531063387583,707.4861651831185,599.2756953281389,161.29146622592046,254.3177862386946,142.08837459383994,3.4942670665683546,1.0456230020750694,0.481732791012167,0.8087634155492651,5.956280809828007,0.4850524283632568,1.0251893439725828,302.9886008163924,433.65430586974185,105.73757142139372,66.63954104664788,1.7004739571810008,0.5747809970335139,1.0309779599497095
8890,10.859378214363863,22.85647994464328,30.298698552808315,111.61288949308891,282.4076937349738,330.85920014337205,1.0682936319051899,0.8227657624728946,0.604215755469773,193.92420815121955,1.2467316241397624,2.9823409183139544,518.1943994575566,392.4866984787002,164.48509455245508,157.9294472400992,106.77987303614789,1.4933694802130224,2.9383857426527817,3.081504395074139,1.6854141656986674,0.17723416121511845,0.7773581053093005,7.316353287349433,314.0188172266058,437.2538353952241,104.07939040371645,66.05816298116217,0.8006230194117233,0.4173789771441992,0.5619862962042499
8891,8.954265724360601,115.15422512929368,57.5992797785786,313.69740690160154,611.4705621437,1100.2895608758438,86.2175518248192,4.76733961662921,0.8251558375827044,195.39964770276325,0.6882771116467445,3.492338034262184,1377.7109296720146,1106.1470130683845,251.3604424098826,418.47655323294276,219.74194529978539,0.23487371780622138,3.138513189233193,1.2921443568069602,1.1661238368213487,0.9160023336840464,0.5819075903961586,1.9906390957509374,230.84342761753132,365.7842909179803,171.62877501829675,114.1936852133923,0.47942463441707844,0.47369170541762445,0.6401208405596847
8892,9.677815436128304,25.934600275482723,32.50138896269787,122.12076116977673,312.20776644846273,331.3736640860855,0.5853268577830639,0.40854015401109456,1.073442388562426,358.0846206122621,1.9864224446595706,2.715591308406985,695.7701378376987,521.3810737707905,174.4894336461501,321.0377406841809,217.34602288629853,3.499112665150698,0.5106888106804172,0.8979662330019249,1.661603446308656,1.1400898851716201,1.585285999920646,0.7153224983983123,281.1634084639811,413.5652958377597,157.42596249699918,76.63619672549191,1.0904311549005103,0.13049173238361697,1.0321026738352117
8893,9.73821560905507,1.2197668070375807,6.424461105379423,4.768268638656132,30.17792883867611,4.356459470737203,1.470318370751187,0.4996843180890737,0.4771436464513992,168.95842297741683,0.6329102151161623,2.8676412137836724,178.89987944468277,133.10004742358896,27.34513234583925,164.85847040516276,116.52475356270295,0.8673749358937902,0.8748033234432183,0.3829586612327624,5.616692518480149,4.403568758589692,1.6304265728169873,3.2890702344165628,63.934669754635195,65.77294311042782,55.59701172591354,9.597844830334486,0.1828798385040808,1.227683351229982,1.3851755148858242
8894,9.528093005281168,0.8011934604128718,0.6205645456334893,3.1350666676424703,8.677866577475704,4.686982069204485,2.151033186217572,1.861764101592037,0.4846517963917359,49.99734328599098,0.46106729686776454,2.3310317070441826,56.78769240424366,81.93760938864095,27.23395094392148,97.13098806391784,62.88081833582554,1.3221205444864415,1.0962450847126222,0.25578736553154785,1.0784521176537023,2.6121016334038454,1.0162854559307446,0.8550468103685571,30.26115546291241,12.626228469059877,28.04840056023604,19.474769720772315,0.9885489364665336,0.35753870841332164,0.3254747425254648
8895,12.436437974470323,111.1317567428489,42.898625175748506,276.74024498901235,486.29101173143533,1053.0068910638402,3.0387997823249093,0.4192130953419566,0.5798713000889835,359.04271273342,3.706295830822296,2.1729816576542036,1409.1708570452256,1108.3629980731052,172.73038653279326,564.5752268251317,314.7547899983899,0.6433269654849627,0.48699027487885904,4.049508416259444,1.3111982656133108,1.0514656010604815,0.5513120194399815,0.46527584175243314,200.58474140104312,369.15263890739163,193.35129491359984,96.88635831133733,0.7549163968705935,9.5781249290629,0.09103727456896717
8896,13.99926714498091,12.212328150640902,15.03444314547444,59.76194606669461,238.82810018240346,151.44534993132294,1.4745440353889605,0.9333971706855958,0.8650546040026804,357.9825323712027,2.2978849110761557,2.5616261252378627,510.1491531322423,366.6161323857828,168.87274450085488,251.0726868693142,187.48597913857373,0.8554451795631719,0.1288920987612506,0.8688649597616297,4.196791224766649,5.042593509184187,0.3791129477018336,1.3658922853734603,316.4388564810579,425.4790644337997,152.30527761931444,88.63858394117264,0.7852633662151373,0.23487782487653464,0.8708435623777875
8897,10.728437732634063,7.224147764536724,6.115007968838285,30.287403873069145,123.90817346900437,69.33185009351264,0.08222907086075519,0.818277535078012,0.3211055867886662,279.8704083612537,0.19230975322841307,5.73329678346594,346.1617618477458,306.1722926069071,142.5317457446365,229.6559698037249,169.98234369096622,1.1822252239350572,1.933957685609632,0.19135141783473908,0.09922555426553734,2.8240846380021836,4.435438367795303,1.81349716887452,274.6589600473058,442.0537395603882,99.37431732453896,32.96612883618685,0.7217843162959539,1.8042242278130305,1.8268915826607846
8898,11.948080858791915,29.173867654910122,34.44625657505113,136.23727718213468,353.87791441266353,331.5813106073002,1.5465126493191406,1.1663026538567618,2.4208438432394415,357.2477454398942,3.641542641458398,2.951031475713334,689.0040741544739,466.90773636602927,172.41671032320298,291.4812842976704,208.21051452595833,4.095102476225222,1.0947850403926023,0.05573901660663625,0.9446380517115819,1.0966053424160547,0.3447427005411516,0.40896063662357185,241.68481257209677,393.33099726497323,176.12904331434987,87.94790270316211,8.41545292196167,2.986983830302421,1.4384961030336167
8899,9.15858701219016,9.979969259258464,3.3812878053043356,23.628997852511976,48.781441051623425,71.35577240269347,0.320614397432682,1.5885352375951565,0.5585107704860784,105.0486717909794,2.157378954829264,3.9293102868371044,175.03231863515728,124.96928795186847,45.2175473887769,133.40416474931777,92.00708618177313,0.7295190892862002,1.365719585057549,1.462206729761305,2.2506291944511476,0.9726837701276303,2.3124588520617944,0.13889014388079376,25.216184775045956,9.073959347990039,46.4284411264759,18.626185417061105,0.47087159490862374,2.876510900739155,0.9588596921503639
8900,9.590773683260519,16.617024305190647,14.033310020710632,73.10716552061686,250.368204427191,186.80636952642496,0.26317477081293567,0.8960310915252947,1.0703335293122773,330.89548418494525,0.29203254778193355,3.0621722684752943,521.4748784958699,346.2756921250203,168.69005917650068,245.46979266193426,188.80094155745624,0.3415348279255928,9.508143776946579,3.1704289556123886,4.87512534631678,0.4306270227621384,0.8046701577863977,0.6201316619271159,277.59813489698604,420.49885808360955,157.8629070728286,76.28679542579495,0.3942743660475072,1.7958486268135943,0.5586757319075139
8901,9.429485876270693,9.178467207250712,8.058776198435405,37.4124859530941,115.1733899788403,71.34130490943583,2.9964749247530396,0.9700349179185924,0.46321673163754973,279.6639794907653,0.8387976517926095,3.56717560421849,348.45351312143305,256.92487147513066,135.58009408822286,216.778016109677,161.26035136151955,5.8157542280790215,10.865968015747256,1.9721673254863221,0.5377325526133089,0.6282360995734867,0.42365998384970105,0.7758234683398392,232.44840215066313,437.0243859777889,105.78077323511721,36.42581666770912,1.219306242567587,1.363123823083167,2.114996983203722
8902,10.225459470353165,116.60658802554067,43.616267088102006,293.99632230685745,509.7309868283353,1054.3043687259474,6.972009068609644,0.7845494008478485,0.6315946540205967,358.5043743886751,1.6726491883347785,2.4066789758980667,1408.7622391768075,1108.9857292018833,172.0694152434102,566.182097615947,317.24132787824595,2.4593648620663946,1.5210204043565627,1.3693445962640196,1.084739519143273,0.4444343249633262,2.860334391161129,0.41601485287679885,187.3277248160786,356.7953828309586,205.8815605118338,108.83478447616213,2.9367135952937247,0.8891895306082761,0.7399342921079991
8903,10.72284773807542,6.710644143396858,3.3786788708698277,21.040814267214444,37.426934468558684,61.231001417457854,0.6868958810157189,0.16349649596279928,0.09791378695914818,1.2568394246072043,0.3758458532286311,2.464216072374369,61.492599825612345,16.053724787117538,19.617315562564038,9.258425245375165,6.95842654585798,0.7490408622472411,0.5867598164610537,0.32943091233537486,1.9768153241581292,1.7147188854902218,1.3540540687263425,7.889203689032597,23.504443302865646,5.078405498855531,17.771389053525,16.630338590961202,1.3603632978248774,0.36190595430181094,0.7123620096692684
8904,10.603492466998508,109.12233145251226,43.75925547499075,273.0673631763345,505.6537991476111,1058.4913140486442,1.841480868970015,1.8704331491038222,0.6995990704541369,358.83721548522624,1.13900253999261,2.305498553930288,1409.821916829931,1105.3689914914232,173.09440260673284,568.2419407879623,317.70572487950665,3.007903391781138,1.1736604539576907,1.4734448301701275,0.3181259862454018,1.2176643476310425,0.642374478896226,1.4990795218959416,176.92715557524625,351.87729419650856,199.3542094025732,108.25652856011104,1.2844381691228144,0.7768463721131702,0.8233211628430175
8905,9.39718888524221,17.759322599120935,10.734854622008177,65.96905549456329,246.31872734316892,253.9331751135058,0.45141659068623874,0.27976898440573594,0.14171156659579343,278.07008086362526,0.25918552754107965,2.579647748537953,527.5858755729884,366.908871300084,149.04108451459766,249.20453067218602,184.98765427470718,2.5472941428398346,1.723117509820988,1.8145574864561445,6.665768079296363,0.1917826318595248,2.640337616904085,0.941297276835644,132.68740008837105,333.4803467212032,132.16118181678254,59.39659836908662,0.14025001248711702,1.0663888376069293,0.7502890643153696
8906,10.181706119807938,15.240583556065324,16.6734523050079,49.807254726171166,164.44183249849857,205.73351553136692,2.8079548111676913,2.2610260112819973,0.14406376853646938,149.76258145416543,0.36270684786019947,2.1070843488744626,353.00619109752546,185.41021043326822,53.12160396510235,157.35522978126625,106.23766761357231,1.145722851211969,0.7545858702258533,1.0804470747211026,0.20713536586219572,0.32169076546314523,0.5718366673172802,0.20904509669827726,24.593281655936703,43.11339922006125,90.19769594175058,40.915150023509845,2.5653749126987657,0.4584523265054906,0.6545303158337412
8907,10.510616205761877,26.12695352139578,14.280482282320873,99.31334939437143,359.95058584118897,332.52227123969817,0.524195200539319,0.3911999544274797,2.2850578054605832,358.3317581729755,0.36938537929026183,4.164432214807293,689.7602303339293,427.2801572957511,171.25847479945918,272.3272871986337,205.1241501006852,0.12861949461515262,1.006253456566237,0.16944027839679765,3.480560421745305,0.574923011374341,0.6269628012394179,0.3924981955488286,204.53822393908388,372.97233882656917,182.70637436350057,97.76529097466897,0.21689363810427803,4.4305990777732385,0.4969143949328459
8908,9.707916795828622,4.8543291470149255,3.7396620150484425,11.192894147869024,17.818676769227558,60.20501836378468,1.0730442344008924,1.4841358605572932,1.9003775908400964,5.635913331998882,2.5679242436628194,3.1678414440512963,61.70494351969142,20.28087221973986,25.489842450120396,9.93714933463997,9.723286600028683,0.5950078556124799,1.3190636845746784,0.5248880696693774,0.5520314999945276,0.49235600980740707,5.4537166915638835,2.2429995464744517,2.129820868296158,2.6849318545184433,7.755798654511281,7.619204893727391,2.9995781915714717,3.353173928749245,1.0153164749983532
8909,10.08233557565051,15.162216813461919,4.51893040680152,38.808209961175194,120.22665446031108,180.89002018809856,2.0753106851347196,0.6198515941670445,1.1954239442517742,0.31855606800017155,0.7804609880193145,4.1015639242933135,180.48490018408398,76.79781292840912,26.41457093986416,25.563347668925132,19.613173483297853,2.8880345395015277,1.4739247713919128,5.325131059857979,0.541311148340042,0.8981180729436664,2.202615349257421,0.5934352509820346,9.560489617632767,11.84377227898969,32.25158389392726,28.799871202578803,1.618803172207635,0.7471002880723049,0.5774059380803169
8910,9.522569077548583,80.45930178740075,4.639915281123561,123.61324539621742,86.22716037951606,720.8796132211178,2.3324466916023034,1.4592600774564306,0.9963931340141444,1.3376957108403504,1.3124277593489075,2.8868678162577277,721.9483980890838,668.4801567054511,32.68609520477946,363.3441505717184,159.0078649927185,0.8185448501948399,0.2105022844277341,1.6468030890476952,0.7444756433174252,1.481630215577059,0.13099711668143488,0.7198717853648393,2.813759034509394,4.6686021695843305,31.44295465399614,19.482342317451618,0.6560130827551912,1.1630888749408068,1.0299013813921598
8911,11.002444536126028,0.23960857336592745,1.1176250943423847,9.679725934055611,10.07327933811813,182.15513937216218,0.7847093492645038,0.48732843609295096,0.6253425255078506,0.47610947870132087,1.4986974958071548,2.268080645777726,182.62988859331935,220.49410579082988,21.49390592311245,115.32356018285604,48.44725900256433,1.899827677829959,0.883092773580795,2.9491653200266046,1.0534507762836949,6.9062360774157625,0.41005488747189495,5.050523005679769,4.8426530565875625,0.7700746248147486,4.530122691849059,4.571788622187642,1.5529701529847502,3.537669235581714,0.8947394433137125
8912,9.199627235354788,1.021969948764727,3.3481692667169756,3.4392830380139197,12.189663207144513,363.65673671040526,0.9303256693196742,1.8891931042564574,0.7795548600549651,1.312119531838502,0.1363049532345519,1.843984785707244,363.49221069792964,421.51818192220566,27.0897774522495,232.66210883640017,97.41822854881107,0.4941763787959959,0.8712090868281178,1.8043646386881607,0.08051718033560924,0.5694023148303526,0.9094892983166936,2.0230108623188876,4.976008644188388,0.09893598895487199,4.878251661666146,1.3691612624753637,0.4148206400018441,1.5106043333845816,2.925585353065088
8913,10.130237269196863,22.72397882040721,1.3749225063911503,29.50770187087826,16.31941012878598,540.6084414828222,0.17949862019467344,16.370281226385455,1.6351365217149756,0.4746833910814321,2.576007891186212,2.0206661946985904,543.0756625880224,599.2853120319651,25.74538767751475,333.140887058354,142.52486951923908,0.09852475892541905,0.11818273970484133,0.35128504433725355,0.9942752485073755,0.2633818551756348,1.5611958791773146,1.407421530837851,0.9000115329680387,1.1375991510999204,7.964139239135872,3.466580314787402,0.7737912000406343,1.0500232263839364,2.045175652465645
8914,8.835405949407216,114.01720685659465,40.885365671885005,264.52434334944274,498.6966521178393,1051.5416860024973,5.5508257412385325,0.5729686565423,3.0329139448712885,357.97041304344884,1.1465958325680354,4.311859904141175,1408.6561516558172,1099.989639432777,174.8055098832978,632.2111465142974,357.361050250025,0.2719843093443162,0.579402307306091,0.9134515789024288,6.063855988734335,3.4000848582275736,7.808533395396279,0.7558437600339698,170.59161057966202,346.2847130130462,204.60830437761794,115.22842985321799,1.106740209563497,2.190915925742704,2.00555755896138
8915,26.7220714692559,1.0692936432333588,2.123539036749192,4.20235573752825,10.264980653145225,62.46275617532191,1.5555415079621793,0.18266543952255573,4.301240119473366,1.265388574527552,0.8043631704314597,2.7606036517505244,60.78386899133318,82.65594111350683,19.97845228225843,42.99756337464101,19.1406422876369,2.394486269397065,0.44202658737256384,0.37408421251147167,1.6441379319481042,1.2157666551467012,0.2651220298677047,1.3304504179425434,1.3313155773625198,4.249239271246389,4.741685650052375,4.867304991308696,0.15016743564760435,1.8895256619462213,1.0451458293308702
8916,9.947080836174452,24.98118254106947,24.832042487040837,68.81803231178075,89.83362678134466,360.4802745559193,0.1247723433425027,2.1522588531509643,0.78049275353368,0.618271827874778,1.654138452351867,2.460426119815099,364.64296728246103,308.80031996994785,28.32799241597767,162.38552610734618,73.36105480174315,11.535954084543768,0.24771836363834174,1.8461882917118568,10.389202415922886,0.36105476052960417,0.42806204594273656,0.3870821277803231,150.96168340819563,101.40904117487409,26.97934650821219,11.26497378452794,0.4691843930417718,0.14886726846752424,11.403656330620183
8917,12.040643629788159,1.4408927043880984,4.692637927903236,3.751983630216275,21.106609570128793,61.39098396098131,0.5776939954789608,1.273713497204932,0.8874154276939366,0.18387220615668873,0.4616160799037216,1.7088944196571596,66.0680110214005,16.97215266999507,16.361561294035035,10.62860391307058,11.637092420968084,0.22410386418504252,0.37635908437234933,1.5821607116341194,0.8602018581865042,1.886278110632562,0.46934476112277146,1.679474510286535,208.70070232694272,43.771906156164675,16.663854154099788,17.083409435848516,1.1439052422676423,0.8285278764872407,0.7306205833050808
8918,10.599638491256044,25.37463882728005,24.85168469935471,67.42044024317879,89.14015507563515,541.7967916521069,0.9776104309489521,0.5153224573548175,0.18458883083145966,4.130676227509322,1.9408554781447922,2.309891268883872,540.4441276961197,511.2483114665915,29.93506068903164,274.4220161478133,118.17971030178543,1.1230435622784645,0.2884512759620382,0.30482450254646104,1.8666627095576664,0.6745272006049153,0.23614065466918693,1.1545135893988452,149.38400046458872,99.4024277231299,23.75135255621211,10.475416635615476,0.8595989504119422,1.1776423958738025,3.2782718663074686
8919,11.796862166551282,124.39391474904468,40.26606093065579,270.1980532518678,464.95661237939385,1081.5875903640986,0.6176790108697241,1.9953391561045613,4.920416107894694,337.20076607388006,1.1699240750781352,3.562687169659704,1424.4263583442855,1066.1245367115196,175.3804833524385,626.2166410190284,366.7922312531752,0.9898321916135918,2.852926139109988,1.5841517659766853,0.7306583914996432,0.5939847896813258,10.219828505192618,1.9325409596694685,183.56603460614218,341.77232437725564,207.29460915610127,109.72158494914794,1.1184506386602504,2.4489724655732963,9.319355537198096
8920,10.613765203561465,28.279478102424708,23.874417485954794,68.76039481518761,88.15643645179436,181.81853474808807,2.4915593965222786,0.5269546308524488,1.3006540848042423,1.748019348711819,1.7544590327900482,1.2828215892650827,180.39870213155888,89.5357441602062,28.74759015374537,44.90546592161852,27.767234623513893,0.7604729575103013,0.3224858629140829,0.2954617575293944,1.241997161593195,0.47400639758193325,0.3749529386626299,2.300395707904188,149.9830653770599,99.43774371549326,23.35818389186859,14.96032015059647,1.3629357220759806,1.9681834692314528,1.0812587950164825
8921,9.702481589262709,79.21621473948511,24.02052355096687,138.20720398206467,100.21207014653517,720.4732117790505,2.8418798968381367,0.3958048300097772,0.8675088133038699,0.7700484582314338,0.4351275784650604,2.385184592913064,720.295081218188,657.5898274433674,32.09308674134017,359.5299605312342,158.40493622322475,0.13750322591887873,0.2699533039025194,0.4006586665094002,0.4189802465624623,1.5680000440305253,0.6971398430034803,2.2582471109673734,119.00744732358838,109.16153927308099,27.082670038804412,12.9422815330428,1.6796948209908533,1.0597405513889946,0.1382291222057085
8922,9.566723481749412,63.34918962672226,28.090654422235474,125.14289260339844,163.10740830737,720.5636515821794,1.0750911596285009,0.8442182010473681,0.15400734016720125,0.32112434009702395,0.3375201830670365,1.3003772974547259,720.654468205905,687.9110147330798,30.448137739058804,368.2553686249484,164.0290592831982,2.8729078490673596,0.5227616670782576,2.1515757586367976,0.37453338112808515,1.2223273520403453,3.4362631426101395,0.14900406152451118,180.28866234884947,170.55322939232948,42.68319636629802,21.346816957843988,0.762283548096872,1.5118161354033965,0.9863246619872438
8923,10.561598806659594,55.06966492891414,23.222968808266387,102.11364148525604,128.22827179102612,181.10343497594098,0.8978582127893128,0.25502821040321744,0.33102751922249873,0.9342195745678451,1.0829969967180428,9.245628143444566,181.3260389186561,91.19241574444517,25.910208023296477,37.00692817325944,25.41381344580016,0.913803577743475,1.399516381357469,1.0656140870513608,1.1515259402473221,0.46559528257058413,9.71118456577179,0.7604589822737856,237.4194881838234,157.80604653344787,29.2579045394871,17.38223743184928,6.444125592914329,0.5608610001098318,1.6582784990713288
8924,9.28310966867343,60.723104826546525,26.406166969769203,116.63926565395836,157.27886571882397,541.5233484260904,2.723566580590385,0.41445832496734086,1.326020690617585,14.930074246219345,0.7296835371316912,2.2968126101875246,540.7010335082563,490.9753098582556,32.9954633943364,252.28870958670603,116.30924857450573,0.08716719731165465,0.6159071252739069,3.1923763326810617,4.4857511327337525,3.41021349749023,3.0723967633993143,0.6257889990203096,189.781644005305,169.96519478023333,36.17666943446923,21.7729409122208,2.0678688556497886,0.334955245018816,2.75854512528448
